ticker,asset_type,size_metric_name,size_metric,price,ttm_dividends,dividend_yield,beta_1y,realized_vol_1y,total_return_3y,max_drawdown_3y,selected_expiration,selected_dte,selected_strike,selected_call_bid,selected_call_ask,selected_call_mid,selected_call_open_interest,selected_call_volume,expiration_total_call_open_interest,selected_call_otm_pct,selected_call_spread_pct,selected_call_yield,annualized_call_yield,metrics_signature,as_of_date,error
HUM,EQUITY,marketCap,24521984000.0,203.33999633789062,3.54,0.01740926558352825,0.7071739266900592,0.49062735890639964,-0.6062092980785767,0.6850482812352441,2026-05-15,28.0,220.0,5.9,6.6,6.25,667.0,379.0,13089.0,0.08193175942830933,0.11199999999999989,0.03073669771103152,0.40067480944737516,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
HBAN,EQUITY,marketCap,34468065280.0,16.920000076293945,0.62,0.036643025839501124,1.096160361448436,0.2642724479663377,0.7061724978191899,0.3001182825642488,2026-05-15,28.0,18.0,0.2,0.25,0.225,952.0,156.0,8499.0,0.06382978243712945,0.22222222222222215,0.013297872280464118,0.1733472636560501,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
HII,EQUITY,marketCap,15555558400.0,395.0400085449219,5.46,0.013821384877220904,0.6806396286551364,0.31801964987169024,0.9929712299708613,0.4520723757239732,2026-05-15,28.0,430.0,7.7,9.2,8.45,12.0,2.0,314.0,0.0884973438104375,0.1775147928994082,0.02139023850046092,0.27883703759529416,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IBM,EQUITY,marketCap,236779388928.0,252.32000732421875,6.72,0.026632846405101485,0.898385249878474,0.32563243801227476,1.1867555119686726,0.2868644784556813,2026-05-15,28.0,275.0,3.35,3.95,3.6500000000000004,6515.0,68.0,31704.0,0.08988582758971853,0.16438356164383564,0.014465757348008992,0.18857147971511723,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IEX,EQUITY,marketCap,15316395008.0,206.00999450683594,2.84,0.01378573892397129,0.9869533345098103,0.2631455638200122,-0.031085687859519484,0.34599990703041617,2026-05-15,28.0,220.0,0.5,4.4,2.45,2.0,1.0,158.0,0.06790935326538161,1.5918367346938775,0.011892626888637205,0.15502888622687785,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IDXX,EQUITY,marketCap,46740103168.0,587.010009765625,0.0,0.0,1.3234987840981343,0.41979681596375434,0.22291201813113237,0.37413973408067636,2026-05-15,28.0,630.0,12.1,15.8,13.95,4.0,1.0,66.0,0.07323553179534303,0.2652329749103944,0.023764501061182594,0.3097872459761302,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ITW,EQUITY,marketCap,78609432576.0,272.760009765625,6.33,0.023207214303296114,0.7303847637607925,0.20637133302302263,0.2658416984072458,0.20628883989831748,2026-05-15,28.0,290.0,2.1,2.7,2.4000000000000004,258.0,3.0,2596.0,0.06320571057754698,0.25,0.008798943811676252,0.11470051754506543,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
INCY,EQUITY,marketCap,19350177792.0,97.2300033569336,0.0,0.0,0.8804458022853722,0.3246982062469561,0.2907208415445792,0.3383305350650663,2026-05-15,28.0,105.0,0.25,2.0,1.125,143.0,2.0,711.0,0.0799135696266775,1.5555555555555556,0.011570502531714403,0.15082976514556276,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IR,EQUITY,marketCap,33916274688.0,85.83999633789062,0.08,0.0009319664889674186,1.4708107972711078,0.3251698016898744,0.537983527180262,0.3662420793193377,2026-05-15,28.0,95.0,0.9,1.5,1.2,27.0,25.0,249.0,0.10671020564880962,0.5,0.013979497334511279,0.18223273311059346,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PODD,EQUITY,marketCap,14386447360.0,204.36500549316406,0.0,0.0,0.679831105061972,0.3763349161018944,-0.35557972331037535,0.613087870901121,2026-05-15,28.0,220.0,5.4,6.7,6.050000000000001,44.0,62.0,396.0,0.07650524349365151,0.2148760330578512,0.02960389419607542,0.38590790648455453,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
INTC,EQUITY,marketCap,344090345472.0,68.53009796142578,0.0,0.0,1.960555743051758,0.6364524169705181,1.1852875523209585,0.6380454607731132,2026-05-15,28.0,75.0,3.45,3.5,3.475,9340.0,3191.0,244871.0,0.0944096423474543,0.014388489208633042,0.05070764676209872,0.661010395291644,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ICE,EQUITY,marketCap,91425660928.0,160.99000549316406,1.96,0.01217466881870021,0.3845157580341639,0.21746126594165863,0.555131592988861,0.2252751360269184,2026-05-15,28.0,175.0,0.65,1.0,0.825,432.0,5.0,1183.0,0.08702400166966151,0.42424242424242425,0.0051245417221569755,0.06680206173526057,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IFF,EQUITY,marketCap,19283441664.0,75.4800033569336,1.6,0.0211976673137366,0.6455056550021423,0.2879235523615438,-0.14069485893400047,0.42628581426832146,2026-05-15,28.0,82.5,0.75,1.05,0.9,418.0,28.0,2202.0,0.09300472086454348,0.33333333333333337,0.011923687863976837,0.1554337882268409,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IP,EQUITY,marketCap,19654526976.0,37.119998931884766,1.852,0.04989224281494248,1.257301433474963,0.39316556826007604,0.16672847550625391,0.409430579750232,2026-05-15,28.0,40.0,1.1,1.35,1.225,245.0,30.0,2316.0,0.0775862379037251,0.2040816326530612,0.03300107853580159,0.4301926309131278,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IPG,,,,,,,,,,,,,,,,,,,,,,,,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,No price history returned.
INTU,EQUITY,marketCap,109151617024.0,392.2449951171875,4.64,0.011829341502786412,0.6963080446335586,0.3597740800036062,-0.09339807950902601,0.5623956372607668,2026-05-15,28.0,420.0,10.7,11.9,11.3,1088.0,82.0,7784.0,0.07075936016601148,0.10619469026548681,0.02880852564256174,0.37553970926910846,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ISRG,EQUITY,marketCap,167299137536.0,471.0400085449219,0.0,0.0,1.0090788159805273,0.28935829698118026,0.7671068909781951,0.2962732611229809,2026-05-15,28.0,510.0,8.0,8.7,8.35,188.0,5.0,3508.0,0.08271057818512806,0.08383233532934124,0.017726732015383957,0.23108061377196942,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IVZ,EQUITY,marketCap,11045635072.0,24.860000610351562,0.84,0.03378921880034986,1.6906667201109289,0.3596916302553039,0.7210485326231775,0.36522085113804836,2026-05-15,28.0,27.0,0.3,0.45,0.375,180.0,3.0,21687.0,0.08608203286838845,0.4000000000000001,0.015084472678727616,0.1966368759905564,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
INVH,EQUITY,marketCap,16380298240.0,26.8799991607666,1.18,0.043898810894395394,0.27635726595841803,0.2024260293847291,-0.0637995696876662,0.3086650584550026,2026-05-15,28.0,30.0,0.05,0.1,0.07500000000000001,706.0,60.0,1830.0,0.11607146341683205,0.6666666666666666,0.0027901786585420806,0.03637197179885212,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IQV,EQUITY,marketCap,29829865472.0,175.77999877929688,0.0,0.0,1.251314638696357,0.4035399583926845,-0.13302096779631623,0.4712466353811441,2026-05-15,28.0,190.0,4.2,5.4,4.800000000000001,468.0,209.0,4199.0,0.0808965827708148,0.25,0.02730686103842059,0.3559644385365542,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
IRM,EQUITY,marketCap,34995408896.0,117.63999938964844,3.298,0.028034682226377186,1.053703003151297,0.3002453022874904,1.4248693271913142,0.39025442211384576,2026-05-15,28.0,125.0,2.05,2.65,2.3499999999999996,262.0,1.0,1116.0,0.06256375933812852,0.2553191489361703,0.019976198675556816,0.2604040184492228,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
JBHT,EQUITY,marketCap,23187460096.0,245.10000610351562,1.77,0.007221542047830295,1.0484718665343704,0.38337623466539206,0.44608438724360444,0.42414966059070247,2026-05-15,28.0,260.0,1.75,3.0,2.375,44.0,35.0,2802.0,0.06079148725190775,0.5263157894736842,0.00968992223932031,0.12631505776256832,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
JBL,EQUITY,marketCap,33941749760.0,321.4324951171875,0.32,0.0009955434029261254,1.7547959332079848,0.3919122554816068,2.848676178279573,0.3683020421388571,2026-05-15,28.0,350.0,4.4,5.0,4.7,805.0,159.0,3373.0,0.08887559695044955,0.127659574468085,0.014622043730477466,0.1906087843437241,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
JKHY,EQUITY,marketCap,11141373952.0,153.93499755859375,2.3499999999999996,0.015266184020989098,0.3141815260103861,0.2335167510718883,0.012092804130442225,0.2329436918956913,2026-05-15,28.0,165.0,0.15,3.5,1.825,6.0,1.0,22.0,0.07188100572902201,1.8356164383561644,0.01185565354821494,0.15454691232494475,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
J,EQUITY,marketCap,15160177664.0,128.3800048828125,1.3199999999999998,0.010281974994508832,1.165209617892388,0.2937411312341965,0.3754838239262237,0.2558585310635255,2026-05-15,28.0,140.0,0.4,2.0,1.2,157.0,32.0,714.0,0.09051249941760342,1.3333333333333335,0.00934724999500803,0.12184808029206895,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
JNJ,EQUITY,marketCap,566025060352.0,234.875,5.2,0.022139435870143696,0.042790893557793225,0.16615110283335777,0.5461256728932151,0.15946141769171474,2026-05-15,28.0,250.0,0.8,0.97,0.885,2908.0,161.0,16231.0,0.0643959552953699,0.1920903954802259,0.0037679616817456094,0.04911807192275526,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
JCI,EQUITY,marketCap,86411501568.0,141.17999267578125,0.77,0.005454030598856164,1.0230955366707002,0.2642780072963035,1.5840357723193503,0.3085182212046411,2026-05-15,28.0,150.0,2.5,2.75,2.625,3440.0,18.0,8418.0,0.062473493283668136,0.09523809523809523,0.018593286132464193,0.2423767656553368,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
JPM,EQUITY,marketCap,840934686720.0,311.79998779296875,5.9,0.018922386885779886,1.0106110694493955,0.21269285492144294,1.5882321648149489,0.24423927192984618,2026-05-15,28.0,335.0,1.06,1.29,1.175,1814.0,241.0,39536.0,0.0744067130061461,0.1957446808510638,0.003768441456066333,0.04912432612372185,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
K,,,,,,,,,,,,,,,,,,,,,,,,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,No price history returned.
KVUE,EQUITY,marketCap,33843515392.0,17.627599716186523,0.829,0.047028524209043146,0.3417760472884118,0.3371873280818777,-0.268449702339702,0.440755262019085,2026-05-15,28.0,19.0,0.06,0.09,0.075,16819.0,359.0,39244.0,0.0778551990009888,0.4,0.0042546915750039035,0.0554629437455866,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KDP,EQUITY,marketCap,35821232128.0,26.364999771118164,0.92,0.03489474712637109,0.1172403847851463,0.2632550097023937,-0.1843169923158693,0.3099116501449036,2026-05-15,28.0,28.0,0.25,0.4,0.325,441.0,723.0,1547.0,0.062014042976511474,0.46153846153846156,0.012326948713120222,0.1606905814388886,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KEY,EQUITY,marketCap,23751915520.0,21.844999313354492,0.82,0.03753719504576545,1.1698569795401366,0.25189193076533123,1.096939408384062,0.32213863689971767,2026-05-15,28.0,24.0,0.05,0.1,0.07500000000000001,383.0,5.0,6768.0,0.09864961109557435,0.6666666666666666,0.00343328003467367,0.0447552575948532,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KEYS,EQUITY,marketCap,57732878336.0,336.6000061035156,0.0,0.0,1.6680053262916745,0.3807802863039803,1.106910476196298,0.313813428641071,2026-05-15,28.0,360.0,5.4,6.4,5.9,44.0,2.0,2274.0,0.06951869718412329,0.1694915254237288,0.0175282230927398,0.22849290817321527,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KMB,EQUITY,marketCap,32800903168.0,98.81999969482422,5.0600000000000005,0.0512042098322838,0.07030580288921653,0.24892258801522407,-0.19256382749332535,0.3406486530554167,2026-05-15,28.0,105.0,1.1,1.25,1.175,878.0,207.0,4261.0,0.06253795106517757,0.127659574468085,0.011890305642872226,0.1549986271302987,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KIM,EQUITY,marketCap,16266605568.0,24.1200008392334,1.02,0.042288555742538626,0.5352340741287536,0.193957206403112,0.4804353565016948,0.25876113698817405,2026-05-15,28.0,25.0,0.25,0.35,0.3,49.0,9.0,151.0,0.03648420937594676,0.33333333333333326,0.01243781051251136,0.16213574418095167,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KMI,EQUITY,marketCap,70815989760.0,31.829999923706055,1.172,0.036820609576160526,0.18351067809925525,0.20233405380194075,1.1013846047684863,0.18395237825042776,2026-05-15,28.0,34.0,0.12,0.15,0.135,3663.0,95.0,25369.0,0.0681746805370802,0.2222222222222222,0.004241281819779583,0.05528813800784099,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KKR,EQUITY,marketCap,97140670464.0,104.88999938964844,0.74,0.007055010051540056,1.7655845539009354,0.3826051784068023,1.0625206748759584,0.494162145360165,2026-05-15,28.0,115.0,2.05,2.25,2.15,1693.0,43.0,48833.0,0.09638669719879234,0.09302325581395357,0.020497664338933942,0.26720169584681747,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KLAC,EQUITY,marketCap,232960589824.0,1773.0150146484375,7.6,0.004286483722478214,2.080694926431056,0.4455956977348689,3.8677644480211404,0.3494753357129772,2026-05-15,28.0,1920.0,50.1,59.0,54.55,36.0,3.0,2484.0,0.08290115094186468,0.16315307057745188,0.030766800929103496,0.401067226397242,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KHC,EQUITY,marketCap,26628339712.0,22.4950008392334,1.6,0.07112691443911616,0.09298185090541224,0.25137466750948023,-0.32900981168469934,0.40025874823154195,2026-05-15,28.0,25.0,0.12,0.14,0.13,2555.0,94.0,5300.0,0.11135803811118983,0.15384615384615397,0.005779061798178188,0.0753341984405371,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
KR,EQUITY,marketCap,42692001792.0,67.45999908447266,1.3699999999999999,0.020308331138346167,-0.5854340473949634,0.2692108374566861,0.5317913527520515,0.19436441995554987,2026-05-15,28.0,72.5,0.37,0.42,0.395,3400.0,521.0,12229.0,0.07471095440153075,0.1265822784810126,0.005855321751566961,0.07632830140435502,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
LHX,EQUITY,marketCap,65632825344.0,351.3800048828125,4.85,0.01380272050943111,0.40372762634887405,0.23531747228555655,0.8549155377743454,0.25982722717766416,2026-05-15,28.0,380.0,2.8,3.9,3.3499999999999996,540.0,6.0,3810.0,0.0814502667183139,0.32835820895522394,0.009533837877648292,0.12428038661934382,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
LH,EQUITY,marketCap,22403737600.0,271.8900146484375,2.88,0.010592518462746534,0.6022399023267486,0.24083109228726465,0.4165516786318617,0.17363033814836437,2026-05-15,28.0,290.0,2.8,4.2,3.5,166.0,2.0,1279.0,0.06660776187378303,0.4000000000000001,0.012872852298476692,0.16780682460514257,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
LRCX,EQUITY,marketCap,334618820608.0,266.409912109375,1.01,0.0037911502316225493,2.3884402228733235,0.4870760686330819,4.502744290207527,0.47102669555111754,2026-05-15,28.0,290.0,10.5,11.35,10.925,708.0,52.0,40866.0,0.08854808630746458,0.07780320366132719,0.041008233941065696,0.5345716210174636,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
LW,EQUITY,marketCap,6157934080.0,44.34000015258789,1.49,0.03360396921227878,0.6157214549257906,0.4389220818261122,-0.5695253072180493,0.6456438610324633,2026-05-15,28.0,47.5,0.45,0.55,0.5,122.0,14.0,1682.0,0.07126747488808194,0.20000000000000007,0.011276499735664022,0.14699722869704887,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
LVS,EQUITY,marketCap,38823002112.0,57.779998779296875,1.05,0.01817237836938524,1.1127125461376668,0.36451440266331203,0.057350338695030256,0.511848773046135,2026-05-15,28.0,62.5,0.95,1.23,1.0899999999999999,426.0,81.0,5614.0,0.0816891886538833,0.2568807339449542,0.018864659450123722,0.24591431068911282,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
LDOS,EQUITY,marketCap,19566852096.0,154.80999755859375,1.6600000000000001,0.010722821692259958,0.47662392936272474,0.2863087796926377,0.7277937116459285,0.3686276482852816,2026-05-15,28.0,165.0,2.4,3.3,2.8499999999999996,36.0,3.0,2471.0,0.06582263808608002,0.3157894736842105,0.01840966374875956,0.2399831167249014,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
LEN,EQUITY,marketCap,22975938560.0,93.28500366210938,2.0,0.021439673275291542,0.9009206815768059,0.36776439421655255,-0.030396508014876367,0.5332648197160805,2026-05-15,28.0,100.0,1.75,1.95,1.85,815.0,57.0,6262.0,0.07198366376457721,0.10810810810810807,0.019831697779644678,0.25852034605608243,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
